2019-04-06 12:11:37.570720,65,1,0.9731136514670379
2019-04-06 12:11:37.584603,65,2,1.157106644467481
2019-04-06 12:11:37.597594,65,3,1.2040066798780185
2019-04-06 12:11:37.618443,66,0,1.1251258239809219
2019-04-06 12:11:37.631627,66,1,0.8242999999999999
2019-04-06 12:11:37.644963,66,2,0.9372740641258471
2019-04-06 12:11:37.654603,66,3,1.0253788310942453
2019-04-06 12:11:38.691153,65,0,1.157106644467481
2019-04-06 12:11:38.705144,65,1,0.9190341957967193
2019-04-06 12:11:38.717074,65,2,1.0081475460344378
2019-04-06 12:11:38.729569,65,3,0.9907279241373518
2019-04-06 12:11:38.756032,66,0,1.2346021727174858
2019-04-06 12:11:38.771929,66,1,0.8818745296236236
2019-04-06 12:11:38.785285,66,2,0.9552980532109699
2019-04-06 12:11:38.801384,66,3,0.8629372906977092
2019-04-06 12:11:39.828027,65,0,1.0760009357883868
2019-04-06 12:11:39.859828,65,1,1.2193692507491227
2019-04-06 12:11:39.870788,65,2,1.0593
2019-04-06 12:11:39.879898,65,3,0.9005705002791383
2019-04-06 12:11:39.908165,66,0,0.9907279241373518
2019-04-06 12:11:39.923060,66,1,1.1411902686621405
2019-04-06 12:11:39.932086,66,2,0.9907279241373518
2019-04-06 12:11:39.944439,66,3,1.2040066798780185
2019-04-06 12:11:40.981273,65,0,1.0424277591147444
2019-04-06 12:11:41.003728,65,1,1.1885110922886262
2019-04-06 12:11:41.016232,65,2,0.9372740641258471
